1736,15,0,15
2301,2022,0,2022
2330,0,722,722
2454,14,0,14
2637F-,0,183,183
2882,200,0,200
2891,0,7700,7700
2923F-,12,0,12
5388,0,477,477
6213,0,200,200
6412,0,363,363
8213,42,0,42
