1101,1219,0,1219
1477,18,0,18
2317,156,0,156
2325,0,1000,1000
2360,0,300,300
2383,0,47,47
2451,181,0,181
2723F-,0,151,151
2823,0,97,97
2882,500,0,500
2883,4000,1000,3000
2888,0,205,205
2891,3000,0,3000
3034,10,0,10
3152,10,0,10
3552,0,12,12
3558,0,227,227
3673F-TPK,500,0,500
4162,0,16,16
4426,0,14,14
4958F-,45,0,45
4966F-,92,0,92
5264F-,611,0,611
6239,0,70,70
6269,20,0,20
6279,0,14,14
8086,0,38,38
9907,0,83,83
9910,60,0,60
9917,55,0,55
