1308,0,17,17
1314,37,0,37
1325,50,2,48
1455,16,42,26
1457,25,1,24
1471,140,0,140
1527,55,1,54
1566,10,34,24
1589F-,5,30,25
2103,55,0,55
2303,113,2,111
2317,113,8,105
2323,13,130,117
2337,49,14,35
2349,181,80,101
2354,2,35,33
2356,5,20,15
2363,0,101,101
2368,26,3,23
2401,222,14,208
2409,53,10,43
2455,8,87,79
2458,12,35,23
2481,20,0,20
2492,40,0,40
2515,10,39,29
2607,32,50,18
2609,221,5,216
2618,56,0,56
2845,70,2,68
2888,0,15,15
2890,60,0,60
2903,40,0,40
3005,33,4,29
3037,61,2,59
3105,15,35,20
3231,34,0,34
3234,24,104,80
3264,22,0,22
3380,1,20,19
3432,1,33,32
3474,70,35,35
3481,90,0,90
3686,10,25,15
3694,0,30,30
4415,0,20,20
4960,33,0,33
5371,10,40,30
5439,0,15,15
5521,0,30,30
6022,7,22,15
6131,0,102,102
6214,32,48,16
6220,135,2,133
6244,34,1,33
6269,6,32,26
8048,30,0,30
8213,4,32,28
8433,1,17,16
9157,1,42,41
