1402,480,0,480
1477,55,0,55
1504,0,580,580
1507,0,20,20
1726,50,0,50
2311,64,0,64
2317,498,0,498
2327,15,0,15
2330,223,0,223
2354,0,100,100
2382,116,0,116
2385,0,198,198
2409,178,0,178
2606,105,0,105
2891,101,0,101
3008,22,0,22
3034,206,0,206
3234,22,0,22
3474,0,184,184
4958F-,225,0,225
5264F-,546,154,392
5534,35,0,35
6166,0,19,19
6456F-GIS,100,0,100
8039,14,0,14
8299,0,60,60
