2059,50,0,50
2303,72,0,72
2311,261,0,261
2330,150,250,100
2454,101,0,101
2456,0,289,289
2498,4,0,4
2610,1300,0,1300
2637F-,237,281,44
2823,209,0,209
4126,26,0,26
4401,0,67,67
4938,510,0,510
4947F-,167,0,167
9938,0,687,687
