2323,0,30,30
2409,662,762,100
2426,17,0,17
2474,5,0,5
2477,0,20,20
2891,70,0,70
3454,130,0,130
3481,1240,1140,100
3630,0,10,10
3673F-TPK,178,229,51
4919,6,0,6
6147,100,2,98
6269,0,30,30
8080,0,36,36
8103,0,20,20
9802F-,9,1,8
