2103,1200,0,1200
2308,0,24,24
2330,1,483,482
2395,0,15,15
2474,402,0,402
2618,2000,0,2000
2801,2000,0,2000
2886,1500,0,1500
2912,0,19,19
4938,0,604,604
4958F-,0,500,500
6176,7,0,7
6269,0,564,564
6415F-,9,0,9
