1477,250,0,250
1609,4,0,4
2313,0,1000,1000
2330,0,700,700
2723F-,20,0,20
2883,800,0,800
2891,800,0,800
3236,50,0,50
3380,139,0,139
4137F-,0,134,134
5388,0,404,404
6239,0,660,660
6452F-,0,102,102
8433,0,113,113
9924,0,700,700
9938,954,42,912
