1102,62,0,62
1402,43,0,43
1708,5,0,5
2311,0,248,248
2317,0,4000,4000
2324,1350,0,1350
2883,0,703,703
2885,0,281,281
2891,0,413,413
2912,51,0,51
3234,0,500,500
3474,0,10900,10900
4137F-,19,0,19
9802F-,57,0,57
