1718,0,300,300
2207,0,28,28
2317,231,0,231
2330,100,0,100
2357,0,156,156
2449,0,700,700
2458,0,400,400
2498,20,0,20
2723F-,0,9,9
2881,0,2250,2250
3041,380,0,380
3045,110,0,110
3105,0,799,799
3552,9,0,9
4938,0,5,5
4958F-,10,0,10
4966F-,10,0,10
5305,69,0,69
6279,72,0,72
8433,4,0,4
9904,0,552,552
9910,15,0,15
9914,0,672,672
9917,64,0,64
9938,47,0,47
