2049,0,2,2
2101,3,0,3
2324,10,0,10
2431,0,10,10
3041,25,5,20
3081,1,0,1
3189,7,0,7
3221,28,0,28
3428,2,10,8
3518,0,4,4
3545,0,20,20
3596,1,31,30
3673F-TPK,34,33,1
4938,10,0,10
4991F-,0,33,33
5490,0,2,2
8299,0,2,2
8436,50,0,50
