1590F-,34,0,34
1736,64,0,64
2330,26,25,1
2449,0,1097,1097
2886,718,0,718
3008,2,0,2
3454,26,0,26
3474,0,4000,4000
3481,15000,0,15000
4915,0,116,116
4958F-,0,200,200
4991F-,0,400,400
5371,25,0,25
6121,0,100,100
6176,0,500,500
6269,0,300,300
6505,0,307,307
8150,0,161,161
8454,37,0,37
9914,50,0,50
