1326,0,266,266
1440,100,0,100
1527,540,0,540
1718,0,300,300
2236F-,10,0,10
2448,300,0,300
3481,0,23500,23500
3658,0,100,100
4157F*,300,0,300
5347,0,500,500
6146,0,53,53
6414,112,0,112
9933,25,0,25
