1215,20,0,20
1512,20,0,20
1586,5,0,5
1590F-,3,0,3
1605,5,2,3
2049,0,60,60
2066,4,0,4
2305,0,10,10
2345,3,0,3
2368,0,70,70
2409,100,130,30
2485,0,5,5
2884,1,0,1
3035,2,0,2
3176,0,5,5
3224,5,0,5
3265,1,0,1
3324,0,36,36
3376,3,8,5
3490,0,2,2
3518,0,1,1
3527,0,25,25
3546,3,5,2
3673F-TPK,1,5,4
4108,1,81,80
4154F-,0,5,5
4163,0,1,1
4529,0,5,5
4534,10,0,10
5315,10,0,10
6116,30,150,120
6160,66,0,66
6180,3,0,3
6285,15,0,15
6404F-,3,0,3
8080,10,0,10
