1101,0,134,134
1605,0,168,168
2301,249,136,113
2317,198,5,193
2330,0,166,166
2344,0,1162,1162
2371,0,150,150
2610,0,198,198
2723F-,17,8,9
2820,61,0,61
2882,281,0,281
2883,0,124,124
2885,0,370,370
2887,0,111,111
2891,285,0,285
4174,21,0,21
4958F-,40,0,40
8936,32,0,32
